"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
175096, 2.210461262409122e-01, -1.000000000000000e+00, 5.410349158895836e-02, 6.960079147428136e-04, -7.139896457423283e-04, -1.814634093822178e-03, -1.857961299802053e-03
175097, 2.221733349992551e-01, -1.000000000000000e+00, 5.418023895524419e-02, 6.811380831864210e-04, -7.216795436716852e-04, -1.788239320112826e-03, -1.830147974076784e-03
175098, 2.233006065342943e-01, -1.000000000000000e+00, 5.425605868706854e-02, 6.661110969220316e-04, -7.292106581643652e-04, -1.761459083911075e-03, -1.801969204104420e-03
175099, 2.244279388234276e-01, -1.000000000000000e+00, 5.433096969157625e-02, 6.510734150604845e-04, -7.365830026244124e-04, -1.734803746069023e-03, -1.773943678299786e-03
175100, 2.255553298887032e-01, -1.000000000000000e+00, 5.440499087922909e-02, 6.362450758814764e-04, -7.437965908265237e-04, -1.707263429862935e-03, -1.745077497688859e-03
175101, 2.266827777976075e-01, -1.000000000000000e+00, 5.447814116365854e-02, 6.211781892494779e-04, -7.508518659674743e-04, -1.683190123534163e-03, -1.719683636374543e-03
175102, 2.278102805391153e-01, -1.000000000000000e+00, 5.455043945357461e-02, 6.003719579453061e-04, -7.577495483814151e-04, -1.546822495597446e-03, -1.581885807446229e-03
175103, 2.289378365148711e-01, -1.000000000000000e+00, 5.462190468399439e-02, 5.864861593280163e-04, -7.644868735987504e-04, -1.515694576781403e-03, -1.549580006026797e-03
175104, 2.300654437982517e-01, -1.000000000000000e+00, 5.469255576857955e-02, 5.775527352266772e-04, -7.710680449754840e-04, -1.591118529665305e-03, -1.623952445728332e-03
175105, 2.311931006266949e-01, -1.000000000000000e+00, 5.476241163115676e-02, 5.622073182194128e-04, -7.774926980534972e-04, -1.555609234619521e-03, -1.587233693408392e-03
175106, 2.323208052779474e-01, -1.000000000000000e+00, 5.483149119760904e-02, 5.477841044865463e-04, -7.837599925864874e-04, -1.524366139831948e-03, -1.554854478667972e-03
175107, 2.334485560691469e-01, -1.000000000000000e+00, 5.489981339570355e-02, 5.332233633183621e-04, -7.898701218166618e-04, -1.492521455607109e-03, -1.521890209601166e-03
175108, 2.345763513555044e-01, -1.000000000000000e+00, 5.496739715490962e-02, 5.187635881707536e-04, -7.958232505819021e-04, -1.460191163075288e-03, -1.488470511301592e-03
175109, 2.357041895293341e-01, -1.000000000000000e+00, 5.503426140625207e-02, 5.043439604448363e-04, -8.016195422198917e-04, -1.427399164316740e-03, -1.454614872079640e-03
175110, 2.368320690198193e-01, -1.000000000000000e+00, 5.510042508222089e-02, 4.899823335085198e-04, -8.072591558507496e-04, -1.394195718556519e-03, -1.420373836962627e-03
175111, 2.379599882909936e-01, -1.000000000000000e+00, 5.516590711658786e-02, 4.757045544573031e-04, -8.127422086226872e-04, -1.360413392147571e-03, -1.385581048145110e-03
175112, 2.390879458407648e-01, -1.000000000000000e+00, 5.523072644429927e-02, 4.619404662260858e-04, -8.180692741471462e-04, -1.326573198898365e-03, -1.350780456530247e-03
175113, 2.402159406812407e-01, -1.000000000000000e+00, 5.529490202570694e-02, 4.499231419522007e-04, -8.232486691075618e-04, -1.297296835643785e-03, -1.320654320086555e-03
175114, 2.413439700550314e-01, -1.000000000000000e+00, 5.535845072338035e-02, 4.402670394964486e-04, -8.283101644975833e-04, -1.275858148912100e-03, -1.298501594935728e-03
175115, 2.424720344038687e-01, -1.000000000000000e+00, 5.542138410834720e-02, 4.318870581514912e-04, -8.332795936308265e-04, -1.258010383597286e-03, -1.280017441629418e-03
175116, 2.436001323299948e-01, -1.000000000000000e+00, 5.548371271886110e-02, 4.236841156473946e-04, -8.381610877171204e-04, -1.240454606527635e-03, -1.261845490307641e-03
175117, 2.447282629303584e-01, -1.000000000000000e+00, 5.554544712166581e-02, 4.155010529645258e-04, -8.429549866827709e-04, -1.222859008612593e-03, -1.243645451203784e-03
175118, 2.458564253180615e-01, -1.000000000000000e+00, 5.560659788484126e-02, 4.074049614028139e-04, -8.476613736005185e-04, -1.204576224828820e-03, -1.224774309432605e-03
175119, 2.469846186229134e-01, -1.000000000000000e+00, 5.566717557777363e-02, 3.993580905227601e-04, -8.522812236764377e-04, -1.185942854656434e-03, -1.205565812116506e-03
175120, 2.481128444147194e-01, -1.000000000000000e+00, 5.572719089940405e-02, 3.913402366040638e-04, -8.568121161576193e-04, -1.167165809275233e-03, -1.186225244326637e-03
175121, 2.492410953423201e-01, -1.000000000000000e+00, 5.578665407627009e-02, 3.833394517738894e-04, -8.612547213234569e-04, -1.148112999853630e-03, -1.166619851395457e-03
175122, 2.503693746111346e-01, -1.000000000000000e+00, 5.584557589651680e-02, 3.753589167186813e-04, -8.656116181293617e-04, -1.128803559320238e-03, -1.146768693279145e-03
175123, 2.514976815163319e-01, -1.000000000000000e+00, 5.590396693931429e-02, 3.674095940351639e-04, -8.698830117995177e-04, -1.109366767336374e-03, -1.126801226857032e-03
175124, 2.526260195536200e-01, -1.000000000000000e+00, 5.596183799831545e-02, 3.594908780839563e-04, -8.740662188046476e-04, -1.089821621438999e-03, -1.106736174413788e-03
175125, 2.537543809270080e-01, -1.000000000000000e+00, 5.601919928814097e-02, 3.515889093621130e-04, -8.781606971863769e-04, -1.070013694064413e-03, -1.086418387737403e-03
175126, 2.548827675990875e-01, -1.000000000000000e+00, 5.607606152571916e-02, 3.437092957347216e-04, -8.821692062695144e-04, -1.049996830879064e-03, -1.065901718048466e-03
175127, 2.560111787812090e-01, -1.000000000000000e+00, 5.613243528637514e-02, 3.358577981371331e-04, -8.860907538358890e-04, -1.029856565944603e-03, -1.045271668531410e-03
175128, 2.571396137374758e-01, -1.000000000000000e+00, 5.618833114816412e-02, 3.280286507181620e-04, -8.899254190796060e-04, -1.009531923824580e-03, -1.024466841307975e-03
175129, 2.582680717454197e-01, -1.000000000000000e+00, 5.624375968983181e-02, 3.202230204288861e-04, -8.936732638139533e-04, -9.890397126804693e-04, -1.003503873247084e-03
175130, 2.593965520957505e-01, -1.000000000000000e+00, 5.629873149077247e-02, 3.124405625772092e-04, -8.973343486950974e-04, -9.683845551324905e-04, -9.823871568943050e-04
175131, 2.605250540917139e-01, -1.000000000000000e+00, 5.635325713097036e-02, 3.046808366834478e-04, -9.009087337261803e-04, -9.475696862145743e-04, -9.611196958171928e-04
175132, 2.616535770499225e-01, -1.000000000000000e+00, 5.640734719101524e-02, 2.969437070997918e-04, -9.043964778304030e-04, -9.265958375420847e-04, -9.397020091529854e-04
175133, 2.627821202983590e-01, -1.000000000000000e+00, 5.646101225198363e-02, 2.892336118617004e-04, -9.077976368643460e-04, -9.055507854990857e-04, -9.182217806478463e-04
175134, 2.639106831774902e-01, -1.000000000000000e+00, 5.651426289547235e-02, 2.815887394519971e-04, -9.111115755196913e-04, -8.841567093120095e-04, -8.964030851128363e-04
175135, 2.650392634583081e-01, -1.000000000000000e+00, 5.656710962978188e-02, 2.745510546909779e-04, -9.143405602700428e-04, -8.631418731181640e-04, -8.749983932504696e-04
175136, 2.661678651885190e-01, -1.000000000000000e+00, 5.661956325174022e-02, 2.696121687807772e-04, -9.174941635777702e-04, -8.486904485715933e-04, -8.602532201603635e-04
175137, 2.672964828311555e-01, -1.000000000000000e+00, 5.667163158273742e-02, 2.674706964705840e-04, -9.206077222616055e-04, -8.448851020815113e-04, -8.562751163798658e-04
175138, 2.684251181816056e-01, -1.000000000000000e+00, 5.672331598055289e-02, 2.668189846444434e-04, -9.237146289665742e-04, -8.460430505207339e-04, -8.573244284689578e-04
175139, 2.695537711028846e-01, -1.000000000000000e+00, 5.677461657953476e-02, 2.664352601618342e-04, -9.268196953753525e-04, -8.473196017577619e-04, -8.585047525719865e-04
175140, 2.706824414580074e-01, -1.000000000000000e+00, 5.682553351403123e-02, 2.660718754196793e-04, -9.299230073728157e-04, -8.486191363486596e-04, -8.597091790329719e-04
175141, 2.718111291099888e-01, -1.000000000000000e+00, 5.687606691839044e-02, 2.657067853932533e-04, -9.330245407731344e-04, -8.499603786941756e-04, -8.609554112343614e-04
175142, 2.729398339218439e-01, -1.000000000000000e+00, 5.692621692696055e-02, 2.652876717182574e-04, -9.361243175120228e-04, -8.516209159069577e-04, -8.625184544950769e-04
175143, 2.740685557565876e-01, -1.000000000000000e+00, 5.697598367408974e-02, 2.648589647158703e-04, -9.392224703629562e-04, -8.533337030747586e-04, -8.641335394448425e-04
175144, 2.751972944772348e-01, -1.000000000000000e+00, 5.702536729412615e-02, 2.644809640253200e-04, -9.423189286033051e-04, -8.547254251589374e-04, -8.654303419414669e-04
175145, 2.763260499468008e-01, -1.000000000000000e+00, 5.707436792141796e-02, 2.641111546795148e-04, -9.454136256838046e-04, -8.560445394759512e-04, -8.666551842649473e-04
175146, 2.774548220283001e-01, -1.000000000000000e+00, 5.712298569031330e-02, 2.637402326096934e-04, -9.485065463571265e-04, -8.573560874459925e-04, -8.678726372373537e-04
175147, 2.785836105847480e-01, -1.000000000000000e+00, 5.717122073516037e-02, 2.633683331534544e-04, -9.515976890044298e-04, -8.586646705493705e-04, -8.690873042353129e-04
175148, 2.797124154791593e-01, -1.000000000000000e+00, 5.721907319030732e-02, 2.629955751281770e-04, -9.546870531950436e-04, -8.599707816058610e-04, -8.702996830215448e-04
175149, 2.808412365745489e-01, -1.000000000000000e+00, 5.726654319010230e-02, 2.626219728721687e-04, -9.577746385177230e-04, -8.612745150214110e-04, -8.715098687910286e-04
175150, 2.819700737339318e-01, -1.000000000000000e+00, 5.731363086889346e-02, 2.622475323359232e-04, -9.608604445614424e-04, -8.625758796138959e-04, -8.727178708639098e-04
175151, 2.830989268203231e-01, -1.000000000000000e+00, 5.736033636102898e-02, 2.618722524270130e-04, -9.639444709175622e-04, -8.638748678806001e-04, -8.739236819577030e-04
175152, 2.842277956967377e-01, -1.000000000000000e+00, 5.740665980085703e-02, 2.614961544884901e-04, -9.670267171765852e-04, -8.651714859021462e-04, -8.751273092807076e-04
175153, 2.853566802261905e-01, -1.000000000000000e+00, 5.745260132272575e-02, 2.611190767614912e-04, -9.701071829579880e-04, -8.664644613257030e-04, -8.763274752149879e-04
175154, 2.864855802716964e-01, -1.000000000000000e+00, 5.749816106098331e-02, 2.607402440249533e-04, -9.731858681989173e-04, -8.677395444395126e-04, -8.775099107676026e-04
175155, 2.876144956962705e-01, -1.000000000000000e+00, 5.754333914997789e-02, 2.603641985454966e-04, -9.762627728874081e-04, -8.690590314032524e-04, -8.787370441237019e-04
175156, 2.887434263629277e-01, -1.000000000000000e+00, 5.758813572405760e-02, 2.599854710215176e-04, -9.793364375627704e-04, -8.703653161884757e-04, -8.799510968301403e-04
175157, 2.898723687874262e-01, -1.000000000000000e+00, 5.763255078644839e-02, 2.596005957539753e-04, -9.824094775212615e-04, -8.715901331892403e-04, -8.810837214316690e-04
175158, 2.910013288481000e-01, -1.000000000000000e+00, 5.767658470849836e-02, 2.592209363116310e-04, -9.854821758626296e-04, -8.728843282869241e-04, -8.822860938786432e-04
175159, 2.921303037092293e-01, -1.000000000000000e+00, 5.772023751795589e-02, 2.588411895513442e-04, -9.885519194115378e-04, -8.741960744446420e-04, -8.835062182624055e-04
175160, 2.932592932368636e-01, -1.000000000000000e+00, 5.776350934931577e-02, 2.584574825835796e-04, -9.916198836350137e-04, -8.754596829644599e-04, -8.846783063529802e-04
175161, 2.943882972971207e-01, -1.000000000000000e+00, 5.780640033707124e-02, 2.580740842359677e-04, -9.946860668726206e-04, -8.767342650762909e-04, -8.858615901477742e-04
175162, 2.955173157562533e-01, -1.000000000000000e+00, 5.784891061571637e-02, 2.576898105953707e-04, -9.977504688303120e-04, -8.780073410892787e-04, -8.870435539972821e-04
175163, 2.966463484807291e-01, -1.000000000000000e+00, 5.789104031974884e-02, 2.573047674373130e-04, -1.000813089303291e-03, -8.792780647969036e-04, -8.882233565529525e-04
175164, 2.977753953370957e-01, -1.000000000000000e+00, 5.793278958366460e-02, 2.569189230028369e-04, -1.003873928050658e-03, -8.805464604454891e-04, -8.894010210872986e-04
175165, 2.989044561920620e-01, -1.000000000000000e+00, 5.797415854196071e-02, 2.565322742865250e-04, -1.006932984863373e-03, -8.818125167851168e-04, -8.905765364937446e-04
175166, 3.000335309124635e-01, -1.000000000000000e+00, 5.801514732913379e-02, 2.561448296597590e-04, -1.009990259523796e-03, -8.830762342704426e-04, -8.917499037785523e-04
175167, 3.011626193652940e-01, -1.000000000000000e+00, 5.805575607968097e-02, 2.557566201666827e-04, -1.013045751851602e-03, -8.843376052010877e-04, -8.929211165996215e-04
175168, 3.022917214176819e-01, -1.000000000000000e+00, 5.809598492809881e-02, 2.553676517253272e-04, -1.016099461622845e-03, -8.855966865906362e-04, -8.940902323572141e-04
175169, 3.034208369368764e-01, -1.000000000000000e+00, 5.813583400888255e-02, 2.549778657886885e-04, -1.019151387470861e-03, -8.868534528258136e-04, -8.952572236092144e-04
175170, 3.045499657877281e-01, -1.000000000000000e+00, 5.817530345643832e-02, 2.545873335891696e-04, -1.022201531527013e-03, -8.881081438039466e-04, -8.964223328543503e-04
175171, 3.056791078429404e-01, -1.000000000000000e+00, 5.821439340544025e-02, 2.541960831317780e-04, -1.025249893679346e-03, -8.893637842655827e-04, -8.975885842124303e-04
175172, 3.068082629676067e-01, -1.000000000000000e+00, 5.825310399028993e-02, 2.537996146070330e-04, -1.028296475890596e-03, -8.906633699572600e-04, -8.987987952978549e-04
175173, 3.079374310295964e-01, -1.000000000000000e+00, 5.829143534547988e-02, 2.533599547545010e-04, -1.031341334418252e-03, -8.922597514561669e-04, -9.003043968984923e-04
175174, 3.090666118968352e-01, -1.000000000000000e+00, 5.832938760549798e-02, 2.529213264039030e-04, -1.034384634245927e-03, -8.938377630268565e-04, -9.017919304861395e-04
175175, 3.101958054374609e-01, -1.000000000000000e+00, 5.836696090483259e-02, 2.525232186043829e-04, -1.037426234039461e-03, -8.951266736608155e-04, -9.029921176675937e-04
175176, 3.113250115197004e-01, -1.000000000000000e+00, 5.840415537796811e-02, 2.521160502644051e-04, -1.040466057418069e-03, -8.963582560864869e-04, -9.041349319533859e-04
175177, 3.124542300119698e-01, -1.000000000000000e+00, 5.844097115938812e-02, 2.517319278318087e-04, -1.043504059777735e-03, -8.975902185774250e-04, -9.052790988612816e-04
175178, 3.135834607827658e-01, -1.000000000000000e+00, 5.847740838357154e-02, 2.513416425769586e-04, -1.046540298546995e-03, -8.988251136214649e-04, -9.064262088462963e-04
175179, 3.147127037007746e-01, -1.000000000000000e+00, 5.851346718499603e-02, 2.509282816700911e-04, -1.049574856068869e-03, -9.000408705029366e-04, -9.075536711964235e-04
175180, 3.158419586348245e-01, -1.000000000000000e+00, 5.854914769813615e-02, 2.505323432569740e-04, -1.052607563767857e-03, -9.012847306537456e-04, -9.087099983212731e-04
175181, 3.169712254538088e-01, -1.000000000000000e+00, 5.858445005746066e-02, 2.501331577449825e-04, -1.055638482603491e-03, -9.025200697743056e-04, -9.098579241585600e-04
175182, 3.181005040268675e-01, -1.000000000000000e+00, 5.861937439743820e-02, 2.497308260115524e-04, -1.058667621335323e-03, -9.037464184469238e-04, -9.109969851447442e-04
175183, 3.192297942231911e-01, -1.000000000000000e+00, 5.865392085253065e-02, 2.493284242530895e-04, -1.061694978818562e-03, -9.049704687139413e-04, -9.121339661931034e-04
175184, 3.203590959121926e-01, -1.000000000000000e+00, 5.868808955719852e-02, 2.489259292531197e-04, -1.064720554580940e-03, -9.061924003822829e-04, -9.132690458728499e-04
175185, 3.214884089632947e-01, -1.000000000000000e+00, 5.872188064589400e-02, 2.485225970743574e-04, -1.067744347916386e-03, -9.074120689353147e-04, -9.144020571781132e-04
175186, 3.226177332461925e-01, -1.000000000000000e+00, 5.875529425306882e-02, 2.481182906200152e-04, -1.070766358908100e-03, -9.086294328696934e-04, -9.155329549075382e-04
175187, 3.237470686306965e-01, -1.000000000000000e+00, 5.878833051316923e-02, 2.477133458239939e-04, -1.073786587439210e-03, -9.098444922964703e-04, -9.166617493921274e-04
175188, 3.248764149866366e-01, -1.000000000000000e+00, 5.882098956063302e-02, 2.473078542789904e-04, -1.076805033462166e-03, -9.110572727923239e-04, -9.177884689485329e-04
175189, 3.260057721841984e-01, -1.000000000000000e+00, 5.885327152989901e-02, 2.469015754179656e-04, -1.079821696669381e-03, -9.122677784691474e-04, -9.189131108823509e-04
175190, 3.271351400934501e-01, -1.000000000000000e+00, 5.888517655539333e-02, 2.464945159661032e-04, -1.082836577009904e-03, -9.134759946520556e-04, -9.200356609846315e-04
175191, 3.282645185848205e-01, -1.000000000000000e+00, 5.891670477154266e-02, 2.460867578952903e-04, -1.085849674393666e-03, -9.146819292549117e-04, -9.211561297057243e-04
175192, 3.293939075287491e-01, -1.000000000000000e+00, 5.894785631276431e-02, 2.456782541155260e-04, -1.088860988651400e-03, -9.158855846877684e-04, -9.222745183497085e-04
175193, 3.305233067958296e-01, -1.000000000000000e+00, 5.897863131346986e-02, 2.452690362974913e-04, -1.091870519719947e-03, -9.170869540920176e-04, -9.233908211520027e-04
175194, 3.316527162568630e-01, -1.000000000000000e+00, 5.900902990806648e-02, 2.448591396290604e-04, -1.094878267460053e-03, -9.182860375015147e-04, -9.245050392911587e-04
175195, 3.327821357826539e-01, -1.000000000000000e+00, 5.903905223095118e-02, 2.444485596992537e-04, -1.097884231787877e-03, -9.194828379549603e-04, -9.256171758585078e-04
175196, 3.339115652443371e-01, -1.000000000000000e+00, 5.906869841651931e-02, 2.440372898929158e-04, -1.100888412615474e-03, -9.206773674637299e-04, -9.267272428650643e-04
175197, 3.350410045130199e-01, -1.000000000000000e+00, 5.909796859915477e-02, 2.436253142790825e-04, -1.103890809810253e-03, -9.218696233282943e-04, -9.278352373867799e-04
175198, 3.361704534600575e-01, -1.000000000000000e+00, 5.912686291323720e-02, 2.432126876357431e-04, -1.106891423227319e-03, -9.230599626668251e-04, -9.289415180203516e-04
175199, 3.372999119567399e-01, -1.000000000000000e+00, 5.915538149313358e-02, 2.427994474621562e-04, -1.109890252748876e-03, -9.242512335572448e-04, -9.300489330463291e-04
175200, 3.384293798747935e-01, -1.000000000000000e+00, 5.918352447321083e-02, 2.423839276445442e-04, -1.112887298763295e-03, -9.254157355757083e-04, -9.311297494892644e-04
175201, 3.395588570857836e-01, -1.000000000000000e+00, 5.921129198782053e-02, 2.419630924480382e-04, -1.115883041827585e-03, -9.266140104365354e-04, -9.322444180604817e-04
175202, 3.406883444277333e-01, -1.000000000000000e+00, 5.923868419458083e-02, 2.415044717307525e-04, -1.118875529197951e-03, -9.277416284935959e-04, -9.332877648306524e-04
175203, 3.418178380113467e-01, -1.000000000000000e+00, 5.926570115277637e-02, 2.409616072232906e-04, -1.121865047472500e-03, -9.284144982549669e-04, -9.338747580704698e-04
175204, 3.429473408294234e-01, -1.000000000000000e+00, 5.929234327206543e-02, 2.403536550157682e-04, -1.124854057294784e-03, -9.288637852644360e-04, -9.342370507954559e-04
175205, 3.440768562761396e-01, -1.000000000000000e+00, 5.931861108943117e-02, 2.397071643482247e-04, -1.127837454617185e-03, -9.295945256009450e-04, -9.348802285088233e-04
175206, 3.452063779957814e-01, -1.000000000000000e+00, 5.934450491750379e-02, 2.390555706490655e-04, -1.130814753849608e-03, -9.302106268021816e-04, -9.354091062103219e-04
175207, 3.463359082154526e-01, -1.000000000000000e+00, 5.937002526967491e-02, 2.384270549611717e-04, -1.133788939975989e-03, -9.305557656991098e-04, -9.356680339622952e-04
175208, 3.474654468012860e-01, -1.000000000000000e+00, 5.939517260406232e-02, 2.378034513035962e-04, -1.136758776344317e-03, -9.309137825778710e-04, -9.359403519112271e-04
175209, 3.485949936201316e-01, -1.000000000000000e+00, 5.941994737882325e-02, 2.371790458878031e-04, -1.139724258052141e-03, -9.312540395606760e-04, -9.361953000030323e-04
175210, 3.497245485390903e-01, -1.000000000000000e+00, 5.944435005214307e-02, 2.365548909101086e-04, -1.142685386365122e-03, -9.315872172907559e-04, -9.364435788900702e-04
175211, 3.508541114258211e-01, -1.000000000000000e+00, 5.946838108224133e-02, 2.359309260024216e-04, -1.145642162761080e-03, -9.319141815416053e-04, -9.366860519855139e-04
175212, 3.519836821483597e-01, -1.000000000000000e+00, 5.949204092736700e-02, 2.353071775149252e-04, -1.148594588719277e-03, -9.322349612098790e-04, -9.369227479166132e-04
175213, 3.531132605752831e-01, -1.000000000000000e+00, 5.951533004580111e-02, 2.346836453782650e-04, -1.151542665708250e-03, -9.325495770348512e-04, -9.371536865855382e-04
175214, 3.542428465754903e-01, -1.000000000000000e+00, 5.953824889585146e-02, 2.340603406442337e-04, -1.154486395222876e-03, -9.328580387544105e-04, -9.373788771243621e-04
175215, 3.553724400184562e-01, -1.000000000000000e+00, 5.956079793585697e-02, 2.334372699065817e-04, -1.157425778795419e-03, -9.331603593668933e-04, -9.375983318271341e-04
175216, 3.565020407740447e-01, -1.000000000000000e+00, 5.958297762418310e-02, 2.328144382473326e-04, -1.160360817935467e-03, -9.334565530410796e-04, -9.378120641250120e-04
175217, 3.576316487126134e-01, -1.000000000000000e+00, 5.960478841922314e-02, 2.321918532376810e-04, -1.163291514175011e-03, -9.337466320909304e-04, -9.380200856406472e-04
175218, 3.587612637049336e-01, -1.000000000000000e+00, 5.962623077939585e-02, 2.315695220132151e-04, -1.166217869037082e-03, -9.340306084025793e-04, -9.382224075557463e-04
175219, 3.598908856222479e-01, -1.000000000000000e+00, 5.964730516314577e-02, 2.309474522596027e-04, -1.169139884072486e-03, -9.343084948788075e-04, -9.384190420742177e-04
175220, 3.610205143362168e-01, -1.000000000000000e+00, 5.966801202894146e-02, 2.303256501014874e-04, -1.172057560841894e-03, -9.345803038656133e-04, -9.386100008097795e-04
175221, 3.621501497190125e-01, -1.000000000000000e+00, 5.968835183527643e-02, 2.297041204883483e-04, -1.174970900910078e-03, -9.348460496454152e-04, -9.387952972881781e-04
175222, 3.632797916431785e-01, -1.000000000000000e+00, 5.970832504066580e-02, 2.290828723436944e-04, -1.177879905850494e-03, -9.351057436678495e-04, -9.389749422708271e-04
175223, 3.644094399817742e-01, -1.000000000000000e+00, 5.972793210364813e-02, 2.284619121143655e-04, -1.180784577263682e-03, -9.353593977107432e-04, -9.391489467979098e-04
175224, 3.655390946082699e-01, -1.000000000000000e+00, 5.974717348278277e-02, 2.278412475849867e-04, -1.183684916722618e-03, -9.356070257722122e-04, -9.393173241485567e-04
175225, 3.666687553965886e-01, -1.000000000000000e+00, 5.976604963664989e-02, 2.272208812592241e-04, -1.186580925838857e-03, -9.358486413163268e-04, -9.394800869752622e-04
175226, 3.677984222210970e-01, -1.000000000000000e+00, 5.978456102384946e-02, 2.266008221496269e-04, -1.189472606251029e-03, -9.360842548087830e-04, -9.396372450396467e-04
175227, 3.689280949566349e-01, -1.000000000000000e+00, 5.980270810300106e-02, 2.259810806535162e-04, -1.192359959559149e-03, -9.363138792172781e-04, -9.397888106200763e-04
175228, 3.700577734784524e-01, -1.000000000000000e+00, 5.982049133274204e-02, 2.253616574912117e-04, -1.195242987394619e-03, -9.365375292196710e-04, -9.399347975454227e-04
175229, 3.711874576622604e-01, -1.000000000000000e+00, 5.983791117172763e-02, 2.247425602474886e-04, -1.198121691406657e-03, -9.367552163870095e-04, -9.400752166466229e-04
175230, 3.723171473842058e-01, -1.000000000000000e+00, 5.985496807862978e-02, 2.241237987257756e-04, -1.200996073255598e-03, -9.369669510928375e-04, -9.402100775852707e-04
175231, 3.734468425209048e-01, -1.000000000000000e+00, 5.987166251213689e-02, 2.235053762264398e-04, -1.203866134586670e-03, -9.371727505914259e-04, -9.403393967999096e-04
175232, 3.745765429493669e-01, -1.000000000000000e+00, 5.988799493095202e-02, 2.228872994547248e-04, -1.206731877077876e-03, -9.373726233312579e-04, -9.404631819733335e-04
175233, 3.757062485470994e-01, -1.000000000000000e+00, 5.990396579379355e-02, 2.222695767278419e-04, -1.209593302403980e-03, -9.375665832063586e-04, -9.405814462518106e-04
175234, 3.768359591920059e-01, -1.000000000000000e+00, 5.991957555939312e-02, 2.216522114625571e-04, -1.212450412253864e-03, -9.377546371725185e-04, -9.406941957710696e-04
175235, 3.779656747624598e-01, -1.000000000000000e+00, 5.993482468649590e-02, 2.210352094089885e-04, -1.215303208342134e-03, -9.379367096361351e-04, -9.408013541559837e-04
175236, 3.790953951372835e-01, -1.000000000000000e+00, 5.994971363385947e-02, 2.204185932828919e-04, -1.218151692357812e-03, -9.381132114045232e-04, -9.409033316077299e-04
175237, 3.802251201957004e-01, -1.000000000000000e+00, 5.996424286025260e-02, 2.198023421291582e-04, -1.220995854862559e-03, -9.382837438294953e-04, -9.409997283653811e-04
175238, 3.813548497968423e-01, -1.000000000000000e+00, 5.997841282420072e-02, 2.191864581241115e-04, -1.223835719866958e-03, -9.384479300130067e-04, -9.410901667255274e-04
175239, 3.824845838619751e-01, -1.000000000000000e+00, 5.999222398501000e-02, 2.185709919520764e-04, -1.226671289119360e-03, -9.386067919874644e-04, -9.411756683967645e-04
175240, 3.836143222511037e-01, -1.000000000000000e+00, 6.000567680121894e-02, 2.179559201398821e-04, -1.229502542083917e-03, -9.387599290756126e-04, -9.412558315582693e-04
175241, 3.847440648452282e-01, -1.000000000000000e+00, 6.001877173163593e-02, 2.173412394570970e-04, -1.232329491655638e-03, -9.389069354897181e-04, -9.413302495401115e-04
175242, 3.858738115257999e-01, -1.000000000000000e+00, 6.003150923507752e-02, 2.167269723741330e-04, -1.235152139567775e-03, -9.390482444921475e-04, -9.413993549581888e-04
175243, 3.870035621746696e-01, -1.000000000000000e+00, 6.004388977036720e-02, 2.161131189228413e-04, -1.237970487582731e-03, -9.391837730000692e-04, -9.414630638529766e-04
175244, 3.881333166741588e-01, -1.000000000000000e+00, 6.005591379633556e-02, 2.154996854691907e-04, -1.240784537497957e-03, -9.393135254315568e-04, -9.415213798304496e-04
175245, 3.892630749070209e-01, -1.000000000000000e+00, 6.006758177181894e-02, 2.148866846413465e-04, -1.243594291080068e-03, -9.394375238748641e-04, -9.415743242257613e-04
175246, 3.903928367564318e-01, -1.000000000000000e+00, 6.007889415565889e-02, 2.142740954687381e-04, -1.246399750107825e-03, -9.395557826649350e-04, -9.416219102785763e-04
175247, 3.915226021059926e-01, -1.000000000000000e+00, 6.008985140670139e-02, 2.136621034170445e-04, -1.249200916399164e-03, -9.396685091331823e-04, -9.416643462165956e-04
175248, 3.926523708397714e-01, -1.000000000000000e+00, 6.010045398379661e-02, 2.130505414693239e-04, -1.251997791716828e-03, -9.397750096695938e-04, -9.417009358857032e-04
175249, 3.937821428422588e-01, -1.000000000000000e+00, 6.011070234579777e-02, 2.124398525227725e-04, -1.254790376969372e-03, -9.398724456687215e-04, -9.417288438643250e-04
175250, 3.949119179983545e-01, -1.000000000000000e+00, 6.012059695156034e-02, 2.117870034076328e-04, -1.257578674166691e-03, -9.400291050692566e-04, -9.418159841102329e-04
175251, 3.960416961934077e-01, -1.000000000000000e+00, 6.013013825994182e-02, 2.111235109201989e-04, -1.260362714885760e-03, -9.401926783104470e-04, -9.419103496771841e-04
175252, 3.971714773131900e-01, -1.000000000000000e+00, 6.013932672980075e-02, 2.105027876579179e-04, -1.263142513151776e-03, -9.402863250787197e-04, -9.419355382889648e-04
175253, 3.983012612439323e-01, -1.000000000000000e+00, 6.014816281999628e-02, 2.098925573188939e-04, -1.265918041822062e-03, -9.403650997545629e-04, -9.419463143060322e-04
175254, 3.994310478722519e-01, -1.000000000000000e+00, 6.015664698938715e-02, 2.092830657209110e-04, -1.268689292760820e-03, -9.404378398630845e-04, -9.419514329545926e-04
175255, 4.005608370852444e-01, -1.000000000000000e+00, 6.016477969683152e-02, 2.086740941109789e-04, -1.271456266784431e-03, -9.405047532647929e-04, -9.419510994098399e-04
