"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
2180, 3.601567169712036e-01, 0.000000000000000e+00, -4.360245645530527e-02, -4.120315307113778e-05, 1.726888190431894e-04, -4.309163628828282e-03, 4.308753457281438e-03
2181, 3.590279886176964e-01, 0.000000000000000e+00, -4.361036147461501e-02, -4.329287932192360e-05, 1.737885001432885e-04, -4.302664287999159e-03, 4.302271734548955e-03
2182, 3.578992568734786e-01, 0.000000000000000e+00, -4.361776653906379e-02, -4.537299071192785e-05, 1.748903180074377e-04, -4.296162881218827e-03, 4.295788927159309e-03
2183, 3.567705219645305e-01, 0.000000000000000e+00, -4.362467239103234e-02, -4.744350817544385e-05, 1.759942558680720e-04, -4.289659455362460e-03, 4.289305072645198e-03
2184, 3.556417841158768e-01, 0.000000000000000e+00, -4.363107977284966e-02, -4.950441669413673e-05, 1.771002969900741e-04, -4.283154043093606e-03, 4.282820194573190e-03
2185, 3.545130435515386e-01, 0.000000000000000e+00, -4.363698942679134e-02, -5.155583116925022e-05, 1.782084246701647e-04, -4.276646719758089e-03, 4.276334358525412e-03
2186, 3.533843004945561e-01, 0.000000000000000e+00, -4.364240209507753e-02, -5.359739332981150e-05, 1.793186222352479e-04, -4.270137371378344e-03, 4.269847443142057e-03
2187, 3.522555551669831e-01, 0.000000000000000e+00, -4.364731851987093e-02, -5.563045424427889e-05, 1.804308730492674e-04, -4.263626722782332e-03, 4.263360158172330e-03
2188, 3.511268077899297e-01, 0.000000000000000e+00, -4.365173944327485e-02, -5.765025361925537e-05, 1.815451604691665e-04, -4.257111856252546e-03, 4.256869595829761e-03
2189, 3.499980585834656e-01, 0.000000000000000e+00, -4.365566560733152e-02, -5.967404871961152e-05, 1.826614677797561e-04, -4.250598431086643e-03, 4.250381345180625e-03
2190, 3.488693077667172e-01, 0.000000000000000e+00, -4.365909775401997e-02, -6.163642551268645e-05, 1.837797437921417e-04, -4.244370948658008e-03, 4.244180099808397e-03
2191, 3.477405559811006e-01, 0.000000000000000e+00, -4.366203662424452e-02, -6.286750288385136e-05, 1.849001689298778e-04, -4.245900992775826e-03, 4.245738946794436e-03
2192, 3.466118021738911e-01, 0.000000000000000e+00, -4.366448288354526e-02, -6.627963074892007e-05, 1.860230159587254e-04, -4.232100098277574e-03, 4.231962872279628e-03
2193, 3.454830478301831e-01, 0.000000000000000e+00, -4.366643678739753e-02, -6.831290033841082e-05, 1.871497265706241e-04, -4.230442673311994e-03, 4.230334474855816e-03
2194, 3.443542927418279e-01, 0.000000000000000e+00, -4.366789846707851e-02, -6.905507862040407e-05, 1.882792265757630e-04, -4.240107511889482e-03, 4.240030682903423e-03
2195, 3.432255371234539e-01, 0.000000000000000e+00, -4.366886805283031e-02, -7.193092364430940e-05, 1.894120760230000e-04, -4.232296471751041e-03, 4.232249489827437e-03
2196, 3.420967811897114e-01, 0.000000000000000e+00, -4.366934567492096e-02, -7.396931778950026e-05, 1.905483629940490e-04, -4.230837737229687e-03, 4.230822464037665e-03
2197, 3.409680251550009e-01, 0.000000000000000e+00, -4.366933146364440e-02, -7.603426099805410e-05, 1.916879998679868e-04, -4.229575304903503e-03, 4.229592710763696e-03
2198, 3.398392692335706e-01, 0.000000000000000e+00, -4.366882554931995e-02, -7.808973670517732e-05, 1.928309804927661e-04, -4.228297580237900e-03, 4.228348646869665e-03
2199, 3.387105136394997e-01, 0.000000000000000e+00, -4.366782806229196e-02, -8.014538228980803e-05, 1.939773020021590e-04, -4.227019363191098e-03, 4.227105071208329e-03
2200, 3.375817585866996e-01, 0.000000000000000e+00, -4.366633913292940e-02, -8.219881863595871e-05, 1.951269613078701e-04, -4.225737547415400e-03, 4.225858874651827e-03
2201, 3.364530042889007e-01, 0.000000000000000e+00, -4.366435889162550e-02, -8.425062654253442e-05, 1.962799553769983e-04, -4.224452987386823e-03, 4.224610910591950e-03
2202, 3.353242509596824e-01, 0.000000000000000e+00, -4.366188746879737e-02, -8.630066034204321e-05, 1.974362811612355e-04, -4.223165462961248e-03, 4.223360957066626e-03
2203, 3.341954988124330e-01, 0.000000000000000e+00, -4.365892499488555e-02, -8.834895281735304e-05, 1.985959356179797e-04, -4.221875044424002e-03, 4.222109082799619e-03
2204, 3.330667480603904e-01, 0.000000000000000e+00, -4.365547160035373e-02, -9.039549278435814e-05, 1.997589157049349e-04, -4.220581721946926e-03, 4.220855276317432e-03
2205, 3.319379989166097e-01, 0.000000000000000e+00, -4.365152741568826e-02, -9.244028043288658e-05, 2.009252183813273e-04, -4.219285504509003e-03, 4.219599544979498e-03
2206, 3.308092515939742e-01, 0.000000000000000e+00, -4.364709257139779e-02, -9.448331277692595e-05, 2.020948406054098e-04, -4.217986400442184e-03, 4.218341895488448e-03
2207, 3.296805063052149e-01, 0.000000000000000e+00, -4.364216719801300e-02, -9.652458775456867e-05, 2.032677793378672e-04, -4.216684416196962e-03, 4.217082332667563e-03
2208, 3.285517632628748e-01, 0.000000000000000e+00, -4.363675142608604e-02, -9.856410313976569e-05, 2.044440315402994e-04, -4.215379559181169e-03, 4.215820862296084e-03
2209, 3.274230226793445e-01, 0.000000000000000e+00, -4.363084538619030e-02, -1.006018566649662e-04, 2.056235941752751e-04, -4.214071836260349e-03, 4.214557489609906e-03
2210, 3.262942847668292e-01, 0.000000000000000e+00, -4.362444920891989e-02, -1.026378461493964e-04, 2.068064642064753e-04, -4.212761254405864e-03, 4.213292219950325e-03
2211, 3.251655497373806e-01, 0.000000000000000e+00, -4.361756302488941e-02, -1.046720695159977e-04, 2.079926385980096e-04, -4.211447821057700e-03, 4.212025059127119e-03
2212, 3.240368178028707e-01, 0.000000000000000e+00, -4.361018696473346e-02, -1.067045244596166e-04, 2.091821143166304e-04, -4.210131543247473e-03, 4.210756012539541e-03
2213, 3.229080891750083e-01, 0.000000000000000e+00, -4.360232115910628e-02, -1.087352088798784e-04, 2.103748883282319e-04, -4.208812427823503e-03, 4.209485085403995e-03
2214, 3.217793640653330e-01, 0.000000000000000e+00, -4.359396573868143e-02, -1.107641207447595e-04, 2.115709576006155e-04, -4.207490481829117e-03, 4.208212283131724e-03
2215, 3.206506426852169e-01, 0.000000000000000e+00, -4.358512083415136e-02, -1.127912577459741e-04, 2.127703191036884e-04, -4.206165712679200e-03, 4.206937611502714e-03
2216, 3.195219252458612e-01, 0.000000000000000e+00, -4.357578657622699e-02, -1.148166179094685e-04, 2.139729698072537e-04, -4.204838127122356e-03, 4.205661075632455e-03
2217, 3.183932119583034e-01, 0.000000000000000e+00, -4.356596309563747e-02, -1.168401991620043e-04, 2.151789066823977e-04, -4.203507732269753e-03, 4.204382680997594e-03
2218, 3.172645030334076e-01, 0.000000000000000e+00, -4.355565052312964e-02, -1.188619993020395e-04, 2.163881267022537e-04, -4.202174535020053e-03, 4.203102432860398e-03
2219, 3.161357986818766e-01, 0.000000000000000e+00, -4.354484898946782e-02, -1.208820162984215e-04, 2.176006268400578e-04, -4.200838542594602e-03, 4.201820336806548e-03
2220, 3.150070991142401e-01, 0.000000000000000e+00, -4.353355862543327e-02, -1.229002482551931e-04, 2.188164040710564e-04, -4.199499762154627e-03, 4.200536398362343e-03
2221, 3.138784045408640e-01, 0.000000000000000e+00, -4.352177956182399e-02, -1.249166929765831e-04, 2.200354553710368e-04, -4.198158200451599e-03, 4.199250622640740e-03
2222, 3.127497151719451e-01, 0.000000000000000e+00, -4.350951192945415e-02, -1.269313484200191e-04, 2.212577777181200e-04, -4.196813864318198e-03, 4.197963014836647e-03
2223, 3.116210312175144e-01, 0.000000000000000e+00, -4.349675585915393e-02, -1.289442125057079e-04, 2.224833680896930e-04, -4.195466761320533e-03, 4.196673580877235e-03
2224, 3.104923528874340e-01, 0.000000000000000e+00, -4.348351148176897e-02, -1.309552840498854e-04, 2.237122234668556e-04, -4.194116897242148e-03, 4.195382324917154e-03
2225, 3.093636803914012e-01, 0.000000000000000e+00, -4.346977892816011e-02, -1.329645582174426e-04, 2.249443408299284e-04, -4.192764281699109e-03, 4.194089254898865e-03
2226, 3.082350139389464e-01, 0.000000000000000e+00, -4.345555832920299e-02, -1.349720427143532e-04, 2.261797171616127e-04, -4.191408809383558e-03, 4.192794264005423e-03
2227, 3.071063537394297e-01, 0.000000000000000e+00, -4.344084981578761e-02, -1.369776195545706e-04, 2.274183494347082e-04, -4.190048957131067e-03, 4.191495826041346e-03
2228, 3.059777000020506e-01, 0.000000000000000e+00, -4.342565351881811e-02, -1.389817329738927e-04, 2.286602346856319e-04, -4.188695212779072e-03, 4.190204432214406e-03
2229, 3.048490529358387e-01, 0.000000000000000e+00, -4.340996956921226e-02, -1.409840663179463e-04, 2.299055807477249e-04, -4.187330662003754e-03, 4.188903164115403e-03
2230, 3.037204106902800e-01, 0.000000000000000e+00, -4.339379806794903e-02, -1.429848192251363e-04, 2.311537077132738e-04, -4.185944977775852e-03, 4.187581697170136e-03
2231, 3.025917800786665e-01, 0.000000000000000e+00, -4.337713924221563e-02, -1.449881218945551e-04, 2.324048662387370e-04, -4.184584837047278e-03, 4.186286764079074e-03
2232, 3.014631567526022e-01, 0.000000000000000e+00, -4.335999315864407e-02, -1.469893020180020e-04, 2.336602881051135e-04, -4.183217764775844e-03, 4.184985825136951e-03
2233, 3.003345355574564e-01, 0.000000000000000e+00, -4.334235986323969e-02, -1.489841658182983e-04, 2.349186469819545e-04, -4.181827062574370e-03, 4.183662115633829e-03
2234, 2.992059249901275e-01, 0.000000000000000e+00, -4.332423961489040e-02, -1.509773468125719e-04, 2.361796857411766e-04, -4.180454941602072e-03, 4.182357909644289e-03
2235, 2.980773223312489e-01, 0.000000000000000e+00, -4.330563249946594e-02, -1.529688992221287e-04, 2.374442581804141e-04, -4.179078774605086e-03, 4.181050581956228e-03
2236, 2.969487278020945e-01, 0.000000000000000e+00, -4.328653864818190e-02, -1.549583074992466e-04, 2.387120579359219e-04, -4.177693695759137e-03, 4.179735257330289e-03
2237, 2.958201416103702e-01, 0.000000000000000e+00, -4.326695819205246e-02, -1.569459686132560e-04, 2.399830835720739e-04, -4.176308351845958e-03, 4.178420586289458e-03
2238, 2.946915639636133e-01, 0.000000000000000e+00, -4.324689126210205e-02, -1.589318321189501e-04, 2.412573320676763e-04, -4.174920499343223e-03, 4.177104323194666e-03
2239, 2.935629950692029e-01, 0.000000000000000e+00, -4.322633798936532e-02, -1.609158714161884e-04, 2.425348004172704e-04, -4.173529999791241e-03, 4.175786327535107e-03
2240, 2.924344351343462e-01, 0.000000000000000e+00, -4.320529850488645e-02, -1.628980995949382e-04, 2.438154856335562e-04, -4.172136856210874e-03, 4.174466600965017e-03
2241, 2.913058843660895e-01, 0.000000000000000e+00, -4.318377293971902e-02, -1.648785052403415e-04, 2.450993847166640e-04, -4.170741057048928e-03, 4.173145130119955e-03
2242, 2.901773429713127e-01, 0.000000000000000e+00, -4.316176142492553e-02, -1.668570658943066e-04, 2.463864946651582e-04, -4.169342606233599e-03, 4.171821916879689e-03
2243, 2.890488111567341e-01, 0.000000000000000e+00, -4.313926409157714e-02, -1.688337953829533e-04, 2.476768124733774e-04, -4.167941556836736e-03, 4.170497012952678e-03
2244, 2.879202891289075e-01, 0.000000000000000e+00, -4.311628107075328e-02, -1.708087201471907e-04, 2.489703351833319e-04, -4.166537902759644e-03, 4.169170411173709e-03
2245, 2.867917770942170e-01, 0.000000000000000e+00, -4.309281249354113e-02, -1.727818247577358e-04, 2.502670597932319e-04, -4.165131601194381e-03, 4.167842066845354e-03
2246, 2.856632752588906e-01, 0.000000000000000e+00, -4.306885849103555e-02, -1.747530510446102e-04, 2.515669833014647e-04, -4.163722642469782e-03, 4.166511967460909e-03
2247, 2.845347838289883e-01, 0.000000000000000e+00, -4.304441919433851e-02, -1.767224337474650e-04, 2.528701026839688e-04, -4.162311157552457e-03, 4.165180243052568e-03
2248, 2.834063030104069e-01, 0.000000000000000e+00, -4.301949473455883e-02, -1.786900371667811e-04, 2.541764150431482e-04, -4.160897126625740e-03, 4.163846873623436e-03
2249, 2.822778330088810e-01, 0.000000000000000e+00, -4.299408524281180e-02, -1.806558300859978e-04, 2.554859173642942e-04, -4.159480425698826e-03, 4.162511732972645e-03
2250, 2.811493740299804e-01, 0.000000000000000e+00, -4.296819085021879e-02, -1.826196788396809e-04, 2.567986066365321e-04, -4.158061034735124e-03, 4.161174796407344e-03
2251, 2.800209262791131e-01, 0.000000000000000e+00, -4.294181168790699e-02, -1.845816736735085e-04, 2.581144797982698e-04, -4.156639237677039e-03, 4.159836348184056e-03
2252, 2.788924899615220e-01, 0.000000000000000e+00, -4.291494788700893e-02, -1.865419508820066e-04, 2.594335340653046e-04, -4.155214971930800e-03, 4.158496327375190e-03
2253, 2.777640652822903e-01, 0.000000000000000e+00, -4.288759957866228e-02, -1.885004256255276e-04, 2.607557663759483e-04, -4.153787937558767e-03, 4.157154430614094e-03
2254, 2.766356524463359e-01, 0.000000000000000e+00, -4.285976689400936e-02, -1.904568371322345e-04, 2.620811736880052e-04, -4.152358196778135e-03, 4.155810712070700e-03
2255, 2.755072516584161e-01, 0.000000000000000e+00, -4.283144996419686e-02, -1.924114016035507e-04, 2.634097529368548e-04, -4.150926243879346e-03, 4.154465669470709e-03
2256, 2.743788631231229e-01, 0.000000000000000e+00, -4.280264892037545e-02, -1.943643662953924e-04, 2.647415014613471e-04, -4.149491859248932e-03, 4.153119088023557e-03
2257, 2.732504870448892e-01, 0.000000000000000e+00, -4.277336389369954e-02, -1.963154935725812e-04, 2.660764076764452e-04, -4.148054428416810e-03, 4.151770345969119e-03
2258, 2.721221236279845e-01, 0.000000000000000e+00, -4.274359501532677e-02, -1.982643957207520e-04, 2.674144198603503e-04, -4.146614515936149e-03, 4.150419995786305e-03
2259, 2.709937730765150e-01, 0.000000000000000e+00, -4.271334241641772e-02, -2.002115084498695e-04, 2.687556479229585e-04, -4.145172670067320e-03, 4.149068595225522e-03
2260, 2.698654355944292e-01, 0.000000000000000e+00, -4.268260622813574e-02, -2.021571745257388e-04, 2.701000482509108e-04, -4.143728145710130e-03, 4.147715407336872e-03
2261, 2.687371113855091e-01, 0.000000000000000e+00, -4.265138658164627e-02, -2.041008404021625e-04, 2.714476026587420e-04, -4.142279995394620e-03, 4.146359468521287e-03
2262, 2.676088006533774e-01, 0.000000000000000e+00, -4.261968360811674e-02, -2.060421989612275e-04, 2.727983078310331e-04, -4.140830357231945e-03, 4.145002905599171e-03
2263, 2.664805036014966e-01, 0.000000000000000e+00, -4.258749743871620e-02, -2.079819198908359e-04, 2.741521620054025e-04, -4.139379105261181e-03, 4.143645609689457e-03
2264, 2.653522204331653e-01, 0.000000000000000e+00, -4.255482820461487e-02, -2.099202544475494e-04, 2.755091616806105e-04, -4.137924129206811e-03, 4.142285477394431e-03
2265, 2.642239513515249e-01, 0.000000000000000e+00, -4.252167603698391e-02, -2.118562614410613e-04, 2.768693032708800e-04, -4.136464828318501e-03, 4.140921879440579e-03
2266, 2.630956965595528e-01, 0.000000000000000e+00, -4.248804106699501e-02, -2.137901269930294e-04, 2.782325799412760e-04, -4.135006220656863e-03, 4.139559835091426e-03
2267, 2.619674562600682e-01, 0.000000000000000e+00, -4.245392342582011e-02, -2.157225814883903e-04, 2.795989982837736e-04, -4.133546130468291e-03, 4.138197189760753e-03
2268, 2.608392306557227e-01, 0.000000000000000e+00, -4.241932324463078e-02, -2.176533896011381e-04, 2.809685499800301e-04, -4.132080150891834e-03, 4.136829530371724e-03
2269, 2.597110199490185e-01, 0.000000000000000e+00, -4.238424065459845e-02, -2.195813779982289e-04, 2.823412314396116e-04, -4.130610735083045e-03, 4.135459270982922e-03
2270, 2.585828243422936e-01, 0.000000000000000e+00, -4.234867578689364e-02, -2.215079972236821e-04, 2.837170396171516e-04, -4.129143551388840e-03, 4.134092120328762e-03
2271, 2.574546440377182e-01, 0.000000000000000e+00, -4.231262877268546e-02, -2.234345357870035e-04, 2.850959750267081e-04, -4.127673195117999e-03, 4.132722716792982e-03
2272, 2.563264792373119e-01, 0.000000000000000e+00, -4.227609974314180e-02, -2.253654843674425e-04, 2.864780306698069e-04, -4.126203712685774e-03, 4.131355251659367e-03
2273, 2.551983301429356e-01, 0.000000000000000e+00, -4.223908882942876e-02, -2.273010863657261e-04, 2.878632049815914e-04, -4.124729262603050e-03, 4.129983900965683e-03
2274, 2.540701969562758e-01, 0.000000000000000e+00, -4.220159616270979e-02, -2.292302297554829e-04, 2.892511092480331e-04, -4.123259544582129e-03, 4.128617994351110e-03
2275, 2.529420828800986e-01, 0.000000000000000e+00, -4.216362197581373e-02, -2.311865820864029e-04, -5.662043641060588e-03, -4.122381820403400e-03, 4.127845589263312e-03
2276, 2.518139786924659e-01, 0.000000000000000e+00, -4.212516607816656e-02, -2.332565546287506e-04, -3.093964628184622e-02, -4.123701980605048e-03, 4.129274615069343e-03
2277, 2.506858926776594e-01, 0.000000000000000e+00, -4.208622860481132e-02, -2.354865865347179e-04, -4.164451565694563e-03, -4.127889297835297e-03, 4.133575633568306e-03
2278, 2.495578232373699e-01, 0.000000000000000e+00, -4.204680884852013e-02, -2.378109893887377e-04, 2.948421225828629e-04, -4.133548982210164e-03, 4.139352507229319e-03
2279, 2.484297768560778e-01, 0.000000000000000e+00, -4.200690632925463e-02, -2.401517935558838e-04, 2.962524734468777e-04, -4.139332833389169e-03, 4.145255170747100e-03
2280, 2.473017435543213e-01, 0.000000000000000e+00, -4.196651998466369e-02, -2.424993592397827e-04, 2.976692152362360e-04, -4.144972111976833e-03, 4.151014724592940e-03
2281, 2.461737276988046e-01, 0.000000000000000e+00, -4.192564925765699e-02, -2.448572074855640e-04, 2.990910097860821e-04, -4.150600335099198e-03, 4.156764738617241e-03
2282, 2.450457295235410e-01, 0.000000000000000e+00, -4.188429344577678e-02, -2.472242620714680e-04, 3.005184094391355e-04, -4.156232692102344e-03, 4.162520363411729e-03
2283, 2.439177492634851e-01, 0.000000000000000e+00, -4.184245184653274e-02, -2.495996198586356e-04, 3.019514292660626e-04, -4.161856858865674e-03, 4.168269258961212e-03
2284, 2.427897871544860e-01, 0.000000000000000e+00, -4.180012375740197e-02, -2.519833966150619e-04, 3.033900847034345e-04, -4.167476481576680e-03, 4.174015081869519e-03
2285, 2.416618434333396e-01, 0.000000000000000e+00, -4.175730847583271e-02, -2.543756603897485e-04, 3.048343911878770e-04, -4.173091817325583e-03, 4.179758100267842e-03
2286, 2.405339183377604e-01, 0.000000000000000e+00, -4.171400529924500e-02, -2.567764127677765e-04, 3.062843641720661e-04, -4.178702815245604e-03, 4.185498272109212e-03
2287, 2.394060121063813e-01, 0.000000000000000e+00, -4.167021352503250e-02, -2.591856646115648e-04, 3.077400191250979e-04, -4.184309435034195e-03, 4.191235566283944e-03
2288, 2.382781249787558e-01, 0.000000000000000e+00, -4.162593245056429e-02, -2.616034234975230e-04, 3.092013715311392e-04, -4.189911627828760e-03, 4.196969943033993e-03
2289, 2.371502571953693e-01, 0.000000000000000e+00, -4.158116137318709e-02, -2.640296975205408e-04, 3.106684368186113e-04, -4.195509351458997e-03, 4.202701369338624e-03
2290, 2.360224089981486e-01, 0.000000000000000e+00, -4.153589959024771e-02, -2.664644949510539e-04, 3.121412306422076e-04, -4.201102564502860e-03, 4.208429812962085e-03
2291, 2.348945806284356e-01, 0.000000000000000e+00, -4.149014639901328e-02, -2.689078243697822e-04, 3.136197685386240e-04, -4.206691214742563e-03, 4.214155230925089e-03
2292, 2.337667723299979e-01, 0.000000000000000e+00, -4.144390109679386e-02, -2.713596949276321e-04, 3.151040659155057e-04, -4.212275259011004e-03, 4.219877589346932e-03
2293, 2.326389843470620e-01, 0.000000000000000e+00, -4.139716298086563e-02, -2.738201173909901e-04, 3.165941384060461e-04, -4.217854652475584e-03, 4.225596852782634e-03
2294, 2.315112169247686e-01, 0.000000000000000e+00, -4.134993134849087e-02, -2.762891009949091e-04, 3.180900015935535e-04, -4.223429345162314e-03, 4.231312980621612e-03
2295, 2.303834703091990e-01, 0.000000000000000e+00, -4.130220549692094e-02, -2.787666670695092e-04, 3.195916710706852e-04, -4.228999285317479e-03, 4.237025931022716e-03
2296, 2.292557447473912e-01, 0.000000000000000e+00, -4.125398472339876e-02, -2.812528033884309e-04, 3.210991624525977e-04, -4.234564434832917e-03, 4.242735674391867e-03
2297, 2.281280404872853e-01, 0.000000000000000e+00, -4.120526832515845e-02, -2.837476430955449e-04, 3.226124913668638e-04, -4.240124698735085e-03, 4.248442130624408e-03
2298, 2.270003577777975e-01, 0.000000000000000e+00, -4.115605559943038e-02, -2.862508011058587e-04, 3.241316734556958e-04, -4.245680160090872e-03, 4.254145375032168e-03
2299, 2.258726968687659e-01, 0.000000000000000e+00, -4.110634584344074e-02, -2.887638529307856e-04, 3.256567243943168e-04, -4.251230297581102e-03, 4.259844965238199e-03
2300, 2.247450580109802e-01, 0.000000000000000e+00, -4.105613835441476e-02, -2.912800227124854e-04, 3.271876598700967e-04, -4.256765053864723e-03, 4.265530561894674e-03
2301, 2.236174414561859e-01, 0.000000000000000e+00, -4.100543242957885e-02, -2.938228356652615e-04, 3.287244786622144e-04, -4.262104029934664e-03, 4.271023014370539e-03
2302, 2.224898474570388e-01, 0.000000000000000e+00, -4.095422736616047e-02, -2.968452920314485e-04, 3.302673991278788e-04, -4.272075104811857e-03, 4.281165877713090e-03
2303, 2.213622734995100e-01, 0.000000000000000e+00, -4.090252233386640e-02, -3.093175904395082e-04, 3.318198800398258e-04, -4.419700188394085e-03, 4.429253428159746e-03
2304, 2.202347295249758e-01, 0.000000000000000e+00, -4.085031462171963e-02, -3.488605351063259e-04, 3.334796276566246e-04, -4.956490486641510e-03, 4.967351382655503e-03
2305, 2.191072102588828e-01, 0.000000000000000e+00, -4.079754131868162e-02, -4.173907199474835e-04, 3.354356267946427e-04, -5.886591222168439e-03, 5.899711508174431e-03
2306, 2.179797173675214e-01, 0.000000000000000e+00, -4.074407858873960e-02, -4.987227099668572e-04, 3.377869827755446e-04, -6.958495781267680e-03, 6.974368272728967e-03
2307, 2.168522695789191e-01, 0.000000000000000e+00, -4.068980061100628e-02, -5.824851709790043e-04, 3.405433604142603e-04, -8.022978100984150e-03, 8.041787777491838e-03
2308, 2.157248623592429e-01, 0.000000000000000e+00, -4.063458075132845e-02, -6.669173932473522e-04, 3.437021867593200e-04, -9.055007241246844e-03, 9.076895627451030e-03
2309, 2.145975067635933e-01, 0.000000000000000e+00, -4.057829822930048e-02, -7.523894301169857e-04, 3.472511873039239e-04, -1.005653764009504e-02, 1.008167357497761e-02
2310, 2.134702182530519e-01, 0.000000000000000e+00, -4.052083686007091e-02, -8.405652794664886e-04, 3.511915583930353e-04, -1.104700037224003e-02, 1.107562489154433e-02
2311, 2.123429926165058e-01, 0.000000000000000e+00, -4.046207959230037e-02, -9.325237550810015e-04, 3.555301725795760e-04, -1.203600136509399e-02, 1.206841419411008e-02
2312, 2.112158415115316e-01, 0.000000000000000e+00, -4.040191016645843e-02, -1.028669305397020e-03, 3.602723376781925e-04, -1.302385213461589e-02, 1.306039215348865e-02
2313, 2.100887730362060e-01, 0.000000000000000e+00, -4.034021213520717e-02, -1.129260947934233e-03, 3.654264079969735e-04, -1.401097146943948e-02, 1.405201114426651e-02
2314, 2.089617958314806e-01, 0.000000000000000e+00, -4.027686907238923e-02, -1.231885825283376e-03, 3.710017096744968e-04, -1.496772958637637e-02, 1.501357360250382e-02
2315, 2.078349150625132e-01, 0.000000000000000e+00, -4.021176434050548e-02, -1.306111337136610e-03, 3.769785049190288e-04, -1.552588033059928e-02, 1.557569981803359e-02
2316, 2.067081528095012e-01, 0.000000000000000e+00, -4.014479641055015e-02, -1.305618203628017e-03, 3.830801884772042e-04, -1.517248350827311e-02, 1.522353666356026e-02
2317, 2.055814927907739e-01, 0.000000000000000e+00, -4.007601977480078e-02, -1.235594571215544e-03, 3.888816162578044e-04, -1.405893421843248e-02, 1.410837123840538e-02
2318, 2.044549362865803e-01, 0.000000000000000e+00, -4.000558937716696e-02, -1.140791265425059e-03, 3.942014988461889e-04, -1.272926358219995e-02, 1.277586730504984e-02
2319, 2.033284744099865e-01, 0.000000000000000e+00, -3.993366110470414e-02, -1.034944153005378e-03, 3.990259306524365e-04, -1.135455119659829e-02, 1.139760659320449e-02
2320, 2.022020990488132e-01, 0.000000000000000e+00, -3.986039089517413e-02, -9.246994878886510e-04, 4.033458301418271e-04, -1.002642540519113e-02, 1.006544555257368e-02
2321, 2.010758014109416e-01, 0.000000000000000e+00, -3.978593464376888e-02, -8.162746578391626e-04, 4.071535050841064e-04, -8.744007784880907e-03, 8.778915693779563e-03
2322, 1.999495723356427e-01, 0.000000000000000e+00, -3.971044821990670e-02, -7.037516298136739e-04, 4.104392547520920e-04, -7.443729599255338e-03, 7.474208096002880e-03
2323, 1.988234036707481e-01, 0.000000000000000e+00, -3.963408755940757e-02, -6.108395720958929e-04, 4.132206442242621e-04, -6.404869264626529e-03, 6.431576610327491e-03
2324, 1.976972825698822e-01, 0.000000000000000e+00, -3.955699609944977e-02, -5.669867233568780e-04, 4.156831892363386e-04, -5.907220600190615e-03, 5.932200091694035e-03
2325, 1.965712097789771e-01, 0.000000000000000e+00, -3.947921989898646e-02, -5.617883738889129e-04, 4.180745859814183e-04, -5.819524104593117e-03, 5.844450663726364e-03
2326, 1.954451841323315e-01, 0.000000000000000e+00, -3.940075734797767e-02, -5.670760970703581e-04, 4.204788563067678e-04, -5.833707389984684e-03, 5.859063658586809e-03
2327, 1.943192062468258e-01, 0.000000000000000e+00, -3.932160664814654e-02, -5.725865675241474e-04, 4.228967208149706e-04, -5.847924508137820e-03, 5.873729396075877e-03
2328, 1.931932767393407e-01, 0.000000000000000e+00, -3.924176600121628e-02, -5.780970418178581e-04, 4.253280503490149e-04, -5.861973222886794e-03, 5.888230719008407e-03
2329, 1.920673962267567e-01, 0.000000000000000e+00, -3.916123360891006e-02, -5.836400924660508e-04, 4.277728971215133e-04, -5.876008407040621e-03, 5.902724446087110e-03
2330, 1.909415653259542e-01, 0.000000000000000e+00, -3.908000767295106e-02, -5.892101401141753e-04, 4.302313176063742e-04, -5.890004719217960e-03, 5.917184948802172e-03
2331, 1.898157846538138e-01, 0.000000000000000e+00, -3.899808639506247e-02, -5.948101167427317e-04, 4.327024350274861e-04, -5.903984196659358e-03, 5.931634462301845e-03
2332, 1.886900596561501e-01, 0.000000000000000e+00, -3.891546833287357e-02, -6.004427765633168e-04, 4.351878762078698e-04, -5.917971380851273e-03, 5.946097710122731e-03
2333, 1.875643827920561e-01, 0.000000000000000e+00, -3.883215109081182e-02, -6.061034079967569e-04, 4.376879894623687e-04, -5.931914726848728e-03, 5.960522986994589e-03
2334, 1.864387580123977e-01, 0.000000000000000e+00, -3.874813311426339e-02, -6.117941168839282e-04, 4.402012707933173e-04, -5.945841372468312e-03, 5.974937558530923e-03
2335, 1.853131858914314e-01, 0.000000000000000e+00, -3.866341260174710e-02, -6.175159205724956e-04, 4.427284262264553e-04, -5.959755880276054e-03, 5.989346097080429e-03
2336, 1.841876670068571e-01, 0.000000000000000e+00, -3.857798775193686e-02, -6.232674872859307e-04, 4.452695116261505e-04, -5.973645955948437e-03, 6.003736290271834e-03
2337, 1.830622019398167e-01, 0.000000000000000e+00, -3.849185676367164e-02, -6.290491760452134e-04, 4.478245832958881e-04, -5.987515048682093e-03, 6.018111651651581e-03
2338, 1.819367912749196e-01, 0.000000000000000e+00, -3.840501783596773e-02, -6.348610974235967e-04, 4.503936965969247e-04, -6.001363204578683e-03, 6.032472283014377e-03
2339, 1.808114356052446e-01, 0.000000000000000e+00, -3.831746916841984e-02, -6.407032774984078e-04, 4.529769099983628e-04, -6.015190186143310e-03, 6.046817997235572e-03
